tau_main,age_main,tau_burst,f_burst,age_burst,E_BV_lines,sfr_A,normalise,E_BV_factor,uv_bump_wavelength,uv_bump_width,uv_bump_amplitude,powerlaw_slope,Ext_law_emission_lines,Rv,imf,metallicity,qpah,umin,alpha,gamma,separation_age,logU,zgas,ne,f_esc,f_dust,lines_width,emission,redshift,filters,weights,MAP
2409.646593417964,1652.4298099743646,4891.753613926743,0.06901849482398717,34.051772473679875,0.02898529070884015,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-3.5,0.007,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0005103886873250651,0.0
2438.4805768881256,1030.6577071537085,2948.794897646133,0.05922019460422065,69.36517280074654,0.03586527873166179,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-3.5,0.014,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00044655398089145815,0.0
2966.169838438132,1415.4093512100953,1975.74948185652,0.12458692212998623,59.948878377007404,0.004635590420860369,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,25.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0003254687694753517,0.0
2963.0439519816405,4588.957916549244,1428.2477907916218,0.0015363611177340308,60.79843840418059,0.018592152110039395,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-3.5,0.014,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,9.835349293955034e-05,0.0
2049.312727048329,2154.5721782987875,1785.2340461899512,0.07388840540395655,62.304548655000985,0.013435098018625968,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0002660225001826569,0.0
2695.9261078023933,7221.394873172174,7974.4916099156935,0.026811115953684128,96.52552791332494,0.06404353030375942,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.77,5.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,1.1041808489207515e-10,0.0
2607.622536103157,1551.1930607355498,5805.003652936254,0.0570399162986176,71.06985084417654,0.0006054209252590592,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-3.5,0.008,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00020315939390516333,0.0
2685.580878493749,5513.391266387188,6999.7309791601,0.11217249446403992,42.308879033110216,0.010944493398862054,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-3.5,0.008,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00031888167868231605,0.0
2575.821694603804,1330.9063601060552,3667.727840045365,0.059451159101947065,74.33320309478994,0.027031353703882433,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0005071243303584245,0.0
2423.6178833624317,1557.187958810604,3389.9916708822284,0.06943024007348789,80.25088459997805,0.07498189400261568,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-3.5,0.014,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00024058265022053332,0.0
2470.655619820076,1031.8865581915325,6971.632734189072,0.12302638586220764,89.62193041985972,0.030616668137169345,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-3.5,0.007,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00048238539819455784,0.0
2633.238102799784,7013.573055343422,5687.0230084726345,0.001189554072438287,22.083395596117285,0.0033252560733441072,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,5.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00010880460961837676,0.0
2927.324512756532,1029.5070894457458,5521.52132042842,0.05889251716617,84.35755761551026,0.0031788626227202688,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,5.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0003266502992196776,0.0
2081.4159534424175,7958.890142619768,454.056201651405,0.04270964404431496,84.35950368010198,0.0010791625558905782,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0001783383497837257,0.0
2251.510894523325,4626.178144352795,2035.7293718467608,0.04674374751960314,79.29170324328562,0.0006162410264176632,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0004277283087731634,0.0
2291.134266650026,1547.594644339495,3353.5284736012372,0.12316619363836673,60.7567370095625,0.052099295218193786,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,8.496503266541924e-07,0.0
1739.990468971779,6112.979910349188,4913.556649988956,0.034410772785281596,80.73549063813743,0.03934410405026756,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0010534186510956925,0.0
2996.1043665600355,1210.5784880356841,434.6906192117185,0.043066994665621416,30.35070923992602,0.028933965016293417,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,25.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,3.098175043901203e-18,0.0
2817.080019388088,1537.8417094784327,2125.7883312665654,0.09650272785107838,15.808979596520857,0.0024231976294062374,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,10.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,3.970880806714374e-07,0.0
2829.293063386397,6535.360411276635,5687.971749241034,0.05101432769555761,42.74207473024376,0.0038129713815158173,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0009761356236909969,0.0
2756.7833470198434,5344.012620532557,1885.8578582447317,0.05623516786053137,20.826190427135984,0.011609709066544793,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,1.1852908193732318e-05,0.0
2289.8824543738797,7035.687533000057,1449.4918166624648,0.14870348928661464,63.160075496240744,0.013906464346864933,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,25.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0001674193754720981,0.0
2364.081881770636,3499.7119620918684,2216.862886830947,0.06384247391290626,59.44018092917906,0.06051884468718094,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0007889962592085651,0.0
2564.1056567634637,7793.3258274962445,2091.9797184504814,0.0036920664860610464,10.98426991004473,0.0030957096913217796,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,7.604567195371737e-05,0.0
2594.2149840070424,6600.081968433024,1702.661180388699,0.030487430328332094,12.660820433926617,0.028814637143326882,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-3.5,0.008,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,6.325755818260779e-07,0.0
2891.3238277203745,3244.561005481568,3128.004336053241,0.08249383643145816,78.42924982708155,0.0019099949420005036,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-3.5,0.008,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0005371216688944506,0.0
2373.238507781458,5026.971023590734,325.47054831955575,0.04226934045495229,36.639334097483776,0.045495589891642485,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0013755255941726536,0.0
1654.2674294770045,3300.977935408655,3037.8101400163578,0.03550391601718625,37.67580907969119,0.006392371340530056,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00044808649250046103,0.0
2433.424763519979,7282.441631169544,5210.076940060383,0.06759987747765175,84.26640618108654,0.15732715277837528,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,3.9202567632094156e-68,0.0
2966.3125655541185,3730.3605824620618,8883.54292505693,0.1339978194400624,40.8702911494268,0.12747798033552526,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,4.0831044091596025e-05,0.0
2537.970333614019,2511.879068185938,2434.0482587748984,0.13508905650510517,20.999571213211183,0.03546829042623889,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,4.447088060379328e-08,0.0
2367.8171821606657,2776.6352882989195,1474.7525851558494,0.09414356109588295,97.36175794545058,0.035688007239653485,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0005060018315712282,0.0
2530.0279002351053,1425.2173549185336,2211.7879363914026,0.126234529906433,56.087370341479065,0.006723169990046296,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00037122653326625147,0.0
2629.4931435137783,1061.4642694931863,190.33739780504038,0.0134077512349981,54.97224116748149,0.019964487218827154,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00014118464579317621,0.0
2142.0925276543635,2165.194892080698,6315.531247746435,0.0016435302457106782,15.36510045241829,0.006288941948294546,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-3.5,0.008,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,9.868311953284584e-05,0.0
2212.578671434756,4169.980958990895,4563.549092963764,0.08032157438191304,76.62732312905277,0.023343565037251768,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,10.0,2,0.02,10,-3.5,0.014,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0003599561907706315,0.0
2962.786356445153,8349.128745776186,2839.100448379684,0.08749840526279316,86.34297168180889,0.00017752769133383417,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.000503610438661239,0.0
2796.088040682022,1924.4293136063707,4203.419946891396,0.06504221747686156,19.491325252593853,0.0034027674290033616,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,2.772079515039724e-05,0.0
2487.515529220536,3461.6638731598086,6958.140548145947,0.06014324081628014,45.76312080497316,0.040490566095396474,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-3.5,0.014,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,2.90911074077857e-10,0.0
2941.7240738760097,2434.656775120583,5351.54103680519,0.06977668353652838,23.243164607037272,0.012161204900223543,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00044971281348923903,0.0
2419.5565663000325,6317.474928562373,4548.809277047848,0.07378691949166624,33.43576699960134,0.0033936420022189218,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,7.410398403660743e-05,0.0
2474.4377190212144,2010.540823024482,2479.2114845849665,0.010224468414779059,30.769392077447066,0.016269633335109557,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,3.95911517827516e-05,0.0
1838.0866550767487,6880.492326886581,6114.53564646411,0.0997043596997022,97.22166592279451,0.009178546457340397,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0003359347723022688,0.0
1914.3937333965944,3470.956267639246,5296.901366677938,0.06749125615304297,64.54489353208913,0.04046199583660415,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,1.5169863254732542e-13,0.0
1800.298892670507,1891.263252519817,3621.21138329505,0.03893317227076756,60.1763526743942,0.020439683442808,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0006960018762431845,0.0
2610.785035144981,3652.9604297995356,4720.651719834883,0.1494620058836631,44.78933900890879,0.05232814632885119,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,25.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,2.719217346593904e-13,0.0
2609.8245876047713,1021.4214597060982,3809.353243640063,0.05882039915894738,51.04712347684557,0.051228476102072484,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0003153758854257549,0.0
2817.889729314189,1107.228332430279,2553.0219164802593,0.020260468375877222,85.74647883651733,0.015566002650893918,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,6.987023313125214e-05,0.0
2976.3871149894712,8730.711412633045,3363.6134914220092,0.01704089148106039,23.77644824253329,0.006887379990087039,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00033475412261282407,0.0
2336.8741875831156,5942.425542701043,2277.5640226951964,0.052585165266249734,58.3366945558718,0.021195300529701422,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,5.248718580191694e-09,0.0
2564.8375163483915,1368.5301755579349,6507.049209574183,0.10426249672291958,59.339076377009945,0.033784374128307704,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0005089363131437043,0.0
2988.8522927605113,6698.774259201999,677.6253719574852,0.07366100111640383,82.8089550686,0.06157151461475263,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0009391299229556308,0.0
2589.6019873231894,1821.7229759987713,7119.199064277618,0.055535339490547286,76.9282339574422,0.009582910326964678,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,5.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0007861330932697182,0.0
2499.4171713868272,2525.2023884071596,3565.2432102725243,0.06027440759529981,70.6757580232688,0.08007531286738989,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,2.276480133571253e-18,0.0
2223.5117306749034,1056.2530381256802,4249.243679715889,0.0627389655031581,62.17017166610152,0.0062671192464967,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0002719375624197933,0.0
2801.1543894093793,1214.9143215133681,8110.286812808439,0.028647060511938854,58.218710828101266,0.005743331106633276,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0004975378937235359,0.0
2988.9867168464066,3543.2831324623257,6392.121589886158,0.09639585801538225,81.64870120047763,0.12400941727757431,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00034363391900414365,0.0
1690.4986294014354,4336.480069613167,3420.4149755824055,0.03625024598326834,44.65035641619276,0.00014981973588890085,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-3.5,0.014,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0013593103994626187,0.0
2826.714424252594,6430.892267511526,7657.572096587961,0.04380069795574085,79.67771927885804,0.016373581092071765,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00024317385662832642,0.0
2100.808046060999,1945.7310791597765,1802.803636938961,0.07166996858273514,28.4029481768536,0.022160705740258413,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,5.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,3.836089291322626e-05,0.0
2512.762582946408,6394.930716141456,7831.576605649763,0.0204259514289504,55.51298703563625,0.00971144766161336,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,6.643690842426177e-05,0.0
2880.7556509851597,4375.391214566693,2256.6462762676583,0.027336720708806578,26.549890048668857,0.01203912098531057,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0003243338307582023,0.0
2105.396840622536,1132.067366370471,1076.9996107284296,0.08279852364367862,28.328810294392383,0.007229669441517039,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0007885230218782818,0.0
2283.9192194623106,1249.5570618392467,3319.991248450153,0.028545611236472312,89.47371704370929,0.0784620888097276,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0006476753076575017,0.0
2942.855660020906,6328.109860555919,646.0418233536257,0.14605746684006304,51.84840217961723,0.007205093305550969,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.001781413742325658,0.0
1724.0357342650227,5221.164317360923,1556.1570247454092,0.015896001501809115,59.898153640464926,0.007601366032512269,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,10.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0005202332233583307,0.0
2590.0781735227565,8593.040787999455,7046.166239617603,0.14041905636534063,60.12972062582059,0.07155233556928287,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-3.5,0.014,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00022990023234471736,0.0
2908.3663867543555,1251.282604770573,764.6478667101237,0.02598080322595997,11.511490103964348,0.08711916180402013,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.77,10.0,2,0.02,10,-3.5,0.014,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,5.548414953186874e-55,0.0
2742.8755534726924,1213.3762383965623,2869.1247180996497,0.039350458066334915,97.57357734446329,0.03341151095514894,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,25.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,2.1094890620148518e-05,0.0
2616.287782428943,5103.856257695963,1753.242155161999,0.06722675216284421,72.41706536143496,0.0004883210539412541,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,10.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0006463115259937418,0.0
2964.87420587045,2504.1126943685776,6104.226126679205,0.020758154532190848,32.29862964047781,0.00575454158537636,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00024083780434876892,0.0
2712.420677789257,5826.535040725058,2831.2694311928162,0.025028859862554015,52.43496392383251,0.004920639012361505,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,25.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0013127708941854752,0.0
2484.8743808935,3260.104241828115,2214.1734239565158,0.04045710645223852,71.97646247256506,0.006643579505131614,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,5.598137398636988e-05,0.0
2342.122123415585,1021.7405751258611,5532.029536282198,0.055406822378541914,30.45247420550953,0.16757685097072805,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,4.1410441589208225e-05,0.0
2778.612954285321,3027.9336300990117,2979.4116509543364,0.07282215848867551,84.48593306504522,0.08683814779475885,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,3.222102871408688e-32,0.0
1505.3383399972283,3837.9211202135994,2812.265834583496,0.10661967377968656,53.514875878284926,0.06007521112330805,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.008,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,5.418670006360909e-33,0.0
2394.6712029649866,6219.168644409765,767.121274117475,0.10806261248701915,92.64972564441115,0.0025214775133575174,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0006717501149769383,0.0
1794.1063080538256,2607.673438972841,127.7432243908097,0.048530953785974246,91.02851357852356,0.0012049053578586655,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,25.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.000575756507942838,0.0
2889.8077968594257,2348.5905465408996,3498.823513792421,0.0897335841099495,85.69170971096139,0.007949997154884203,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00014615493954758682,0.0
1883.9917563160607,1608.3940588706646,3700.2397252157934,0.07374271812016786,21.596276507358667,0.10805091556073476,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,4.568061986679307e-05,0.0
2580.2940927937852,9430.859331765423,3231.7579037411933,0.0405262756803591,29.935941552586115,0.04518851989109174,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.000256515093144352,0.0
