tau_main,age_main,tau_burst,f_burst,age_burst,E_BV_lines,sfr_A,normalise,E_BV_factor,uv_bump_wavelength,uv_bump_width,uv_bump_amplitude,powerlaw_slope,Ext_law_emission_lines,Rv,imf,metallicity,qpah,umin,alpha,gamma,separation_age,logU,zgas,ne,f_esc,f_dust,lines_width,emission,redshift,filters,weights,MAP
1652.3462281602292,6756.484025373651,3513.858756385801,0.04248035785429877,73.12430588618946,0.008656615373086929,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,25.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0009163604674195978,0.0
2421.7090665587352,5914.725520148223,4830.998761156394,0.02727421633577795,49.5558970027005,0.018387668252348277,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0004804368839697101,0.0
2499.247873264548,9716.351692331371,9387.6216619098,0.030097740904079906,72.10833961819803,0.042912531687888,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-3.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,6.03040977564147e-06,0.0
1916.7053530655508,5247.828279251012,8349.563696994182,0.16880994578476338,44.058004146163974,0.008322607038625529,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0012291957245272203,0.0
1885.5388069055853,4119.467842019716,7481.8683505652825,0.17544586829025918,14.808610034051554,0.005231999131860343,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.002030674469857314,0.0
1531.6064462164766,8424.487412640117,6918.704965773983,0.12167895100532634,63.73596006954461,0.011008711148494887,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0005058657136793323,0.0
1520.4278489189176,7154.152465154004,8672.549376894618,0.040524812840956465,93.77967779048336,0.009931313503125594,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.000920721917088833,0.0
2105.657694557716,3780.823719334243,4122.024038529475,0.004504497091568638,83.9048333606751,0.02178319945862217,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0007443196684923658,0.0
1827.4863418141904,3773.1790722724927,4965.850382149655,0.17351839958057233,15.586730882970372,0.004958897684312902,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0013872926721196813,0.0
2936.66477615287,8548.399840254726,3428.7199230705983,0.030254784028635573,90.73809588198273,0.0021364843613762563,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0005001335856051418,0.0
2858.0453693538393,4499.5214103249355,8919.252746566754,0.13001824471678014,76.9399869052999,0.06044286637414609,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00048157764415524587,0.0
2423.978098351274,1174.802924015281,2473.8227497222833,0.03484482419276086,43.08274495502261,0.07140424310257742,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.000512707951131745,0.0
2220.7657050546404,9281.939098536468,8163.025999795277,0.16791747748704824,43.54079728307996,0.019540159477575036,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,10.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,8.431656607899132e-05,0.0
2918.324926044515,3976.6442509928365,8120.431435069277,0.13423163222736229,89.30035873371128,0.030437478910474214,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0003638882646951674,0.0
1706.1254624121104,5977.259144641033,9914.743584927515,0.09434722975930028,81.36071400420221,0.03183277422977837,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00036383007416274603,0.0
1671.1391192605467,4614.415121622686,2176.4792874093464,0.12531426717604238,59.31136010145497,0.00531142924420358,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.77,5.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0004871797771302013,0.0
2277.5588490757805,6287.145893573078,4130.021473342882,0.19934804615435012,67.8425921336839,0.003505921882021701,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.2801071891298102e-05,0.0
2180.302525557394,5989.3012498247335,4484.672261954746,0.10005212398209973,57.64392215417483,0.0004453693862449537,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,4.96869363151245e-06,0.0
1722.42667395735,4264.692556370252,3065.6322088362504,0.17051629316135158,29.81136792680374,0.0024937966664033695,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0018842662361805312,0.0
1962.96669050508,3175.9113047071605,6067.4454473791975,0.10284755430248341,41.91703909206829,0.027589763098750053,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0005844168936733101,0.0
2973.2074138556177,4487.69708469627,9296.000742098153,0.10801617316979073,66.60503245596503,0.046865215258248716,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00042522821049889635,0.0
2002.250838569237,3320.3982147707193,9034.744598014673,0.17389507869148874,83.02244661896887,0.032400490446478525,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0012040846662916133,0.0
1845.7778588763365,3539.4722967916587,7593.798358894354,0.022048450887178467,20.077308814201047,0.006809528864437642,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0012694122080728625,0.0
2820.601429700429,1409.8067096088635,1464.4068066497912,0.09030938126987594,27.882229226290633,0.005885906569424337,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0009133109721734977,0.0
2947.684324444036,6819.81837711841,8105.557385078217,0.11252173240692172,84.80632407735865,0.03207917280441741,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0003674451546176469,0.0
1579.0659327835442,7533.288858819055,9788.351841610433,0.045461431454645596,77.01088469077786,0.0053427086411810265,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0004933738712715889,0.0
2470.2423473661556,8396.004202270593,4105.669439781064,0.18744542780315654,73.24141743068509,0.07908730196766145,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,6.0339783111833665e-06,0.0
2246.807544150216,8596.013202654696,9200.990271951996,0.01259893872585055,54.68555992814672,0.060855847103740146,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,10.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,4.645436470120291e-05,0.0
2234.1229026500014,9784.320590982832,6456.100233966046,0.06196180838559262,36.10914030226553,0.016469750690479623,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.77,25.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.22199998060911e-05,0.0
2399.1595353333696,3663.1227329429066,7890.951356845868,0.10419305117290417,68.2777619264217,0.026659285747639316,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0009364148915288217,0.0
1511.8517574309496,2756.2911467005997,6894.972974749737,0.06738777261657802,98.93443549908702,0.015398468157502343,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0008645075157459382,0.0
2837.455993165024,8885.807465442751,2186.2359195591653,0.05275870794446866,35.04118780137523,0.006349057999122776,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0008687735618666427,0.0
2198.582610749356,5447.00663802711,7375.555025201142,0.17086992128483905,57.441918148212835,0.001988474778076954,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0007043002396178098,0.0
2729.7700754071448,5373.313853315276,5817.72707098262,0.0642499438307309,76.5201020989531,0.05908495867320096,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0007532678688892478,0.0
2826.7791808034394,2570.745734403289,9958.07687970073,0.05875669175105247,62.91603805652733,0.023248351785444932,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00040362683813948894,0.0
2311.7709255578166,6874.832878492185,6006.225951249056,0.12108864730617282,28.06682901578006,0.044557130000071554,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00038239068100239703,0.0
1668.0380250104797,1331.570426711729,9715.250463049462,0.19566321926631478,49.194952265068345,0.0221737148378105,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,5.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,6.770179592709502e-05,0.0
2315.13864848867,3007.81815540972,6426.227329149087,0.1896185683741345,63.37181692102253,0.0072659582599883255,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00040620692644822444,0.0
2624.6067064448252,7345.9766919623235,6332.41002027729,0.049220105247246376,52.09186997136713,0.006947525478311789,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0008203635247749648,0.0
1801.3825337589872,8281.878795171078,1473.6157950262314,0.0026437122459218587,51.25596703503558,0.01820117027920487,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0007253757282301179,0.0
1505.0697139123674,8778.126614743322,7439.901696105102,0.12296706791475571,77.01943819228043,0.0018855907636337044,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0005378626243040928,0.0
2278.186298898976,4763.9956007078945,5485.192980114655,0.02117112255018755,71.24810135026254,0.012390892966207101,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0007451116675773908,0.0
2639.3628308309517,3236.098654028662,7458.734812855288,0.03971761828631659,21.222276818377722,0.010824572706869429,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0006889194540138301,0.0
2380.3496229739394,6694.540153274202,4267.567144989664,0.131987603634255,53.25090776415343,0.01582479313335039,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0008874825654577917,0.0
2397.4780478613516,3907.949977556241,3449.9021219354427,0.004380044528507265,36.88004806175255,0.025334391776977716,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0008505193047294574,0.0
2469.2081078595434,8235.021855955729,9506.772558055332,0.018115099285686304,70.0833902205467,0.05175530666708439,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,25.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,6.881721916321305e-05,0.0
2975.885266229386,7768.456251275527,9603.157368021184,0.08570031294394372,73.12766984127143,0.003434900123681306,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0005322671832596572,0.0
2757.3587298106813,5494.25049090242,1521.5328213390821,0.05497612584758854,76.13788322831736,0.002100136306078637,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.77,10.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0026406311789694084,0.0
2886.3907683718603,8226.147788034967,9340.84889229707,0.020843199845966554,69.01011045755426,0.03146907252664044,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.000781667635789675,0.0
2335.0639085406374,8488.273764062365,5189.8323692671165,0.0746338825035926,66.28712965651792,0.018310262168675262,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00019681978295565402,0.0
2870.756745153183,6694.328777740495,2458.778944737278,0.19883077254605744,52.31946179477945,0.00549517673091704,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0006882068667266266,0.0
1688.42494191431,4496.89725865731,4202.78822923847,0.12134887185646141,75.27440903062866,0.0035542948404050367,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.001071642406543762,0.0
2308.173763341412,6253.254333761199,9571.51183825173,0.08990205648111967,96.81028326313644,0.003192231455973582,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0005876089617796957,0.0
2200.71775121479,6084.271723089922,9496.028171342938,0.09340592283778307,36.279263628097226,0.0024556495223500008,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,4.396255389377847e-06,0.0
1641.845228085496,7311.972288846526,4353.660628403868,0.14890089068288087,80.20248473637314,0.010279586259321905,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0015630510647347336,0.0
2218.3008984801377,5927.334462969608,2033.9286188364786,0.1907779497065452,89.04821353989682,0.03249994097640996,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0006035482592169381,0.0
2774.1260495856395,1361.0584571346735,9991.666887467743,0.19327196968683627,77.38627659968817,0.0036489529446406266,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00028562430133421756,0.0
1837.5629404015435,1757.346719093237,9601.366876466998,0.024919311443153097,67.51892321841899,0.009051881427328157,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0007339092926421818,0.0
2747.9578211732064,4191.101848024209,4858.68152563337,0.12133792620953689,44.15506686601243,0.0059010418841412005,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0007092028747250778,0.0
1500.131495158321,1593.2010473832052,8772.33211047262,0.145602992418513,47.44017675347803,0.16933402592073832,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0002994400905775271,0.0
2539.0542994522752,4144.060759581022,3967.7452469028976,0.1904422919261791,73.51049322294169,0.0009947727663426331,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0005018069433353228,0.0
1656.5552752401554,1048.2948821924147,2235.0898297824406,0.1846545984938968,73.07436393357581,0.009004418218203414,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0008551080079009967,0.0
2661.633407497597,1631.8702459281722,5383.609093550741,0.07808588698776758,97.83922703227185,0.003548638385431957,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0007500236352418811,0.0
2211.3759141011997,7189.2651410929175,9936.35178877349,0.18440938734297616,70.34663416576775,0.018265631759017964,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00036256321083568733,0.0
2927.3743536437,8501.28824138281,4864.365203039062,0.016330341432071738,57.71981045592081,0.01333986916719998,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0013010115738694332,0.0
1597.483677185301,3788.2018950088204,4826.494587219172,0.09068606169125176,71.01841101916241,0.005312986272202336,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0012725539247083269,0.0
1551.2795373853603,1179.2439922785197,9999.227653563288,0.1546744383594017,57.024135700499016,0.07353787020011882,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,5.8154231427566644e-05,0.0
1555.656597584452,1884.8463300401836,9517.234150583437,0.10358608220806699,67.01233545828302,0.04497722255765346,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-3.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.000682988673904823,0.0
1605.2964077400288,2713.1580778984408,6473.499110973329,0.19150932585957572,84.02668115340329,0.006623291028234668,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0004778334736265376,0.0
2936.010854369471,7338.77371811196,4413.065677808519,0.14095763052028146,47.85441635344002,0.007415023855997349,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00025466531766667357,0.0
2828.0334236806775,3294.0050273615934,1776.9505744687667,0.19061221227408973,70.74632232911574,0.0055565111184139315,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0008703888898617588,0.0
2277.0795476306766,4764.264063892542,9998.850000646531,0.03825324070793826,64.78200378855959,0.008706502769607827,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0002641692640020419,0.0
1659.3780582251827,2666.595343222475,9693.643794401301,0.06248534042949849,94.12671402173285,0.003438812561860738,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0007856338402255876,0.0
1523.9729358114027,3151.3679184741786,4524.838325695416,0.1577856700682061,78.40471992497532,0.03414228958206533,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0010990511856977772,0.0
1945.0835815054331,7071.3699860092765,7771.323846358811,0.041006839510552257,21.674732351401346,0.010587417977272917,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0007911455440606588,0.0
2935.5511924554407,4310.611595707401,5729.511795060906,0.03466316367587402,71.2724418421031,0.0025975077699713633,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00047632249904162036,0.0
1770.9839092296177,2467.983514143637,7034.411673265515,0.030209536967410855,87.49788450089058,0.0022954783226090125,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0007692730893592629,0.0
2283.0930851931525,5389.807085422063,6850.329429433292,0.018753759203035486,29.538822310943587,0.004782049053676962,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,10.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0019267308692899408,0.0
2022.5932578527559,1016.4700406095762,6306.023117923767,0.13493068924109408,74.38123975282505,0.006152283313663576,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0004685149872327211,0.0
2744.919924219918,9226.56542226459,1978.0334567229038,0.13684409947219228,73.25766670894873,0.033618902021022246,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,25.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,3.3726938385934145e-05,0.0
1652.8553484780784,8209.899356551592,9442.242801962328,0.13440659538776226,38.8850733229353,0.0010358883982699574,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0011021644949010278,0.0
1873.1276650522952,7204.542381228465,9440.723988012634,0.010478333979159038,61.693074740722764,0.05522806588003437,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,2.1503291550550694e-05,0.0
