tau_main,age_main,tau_burst,f_burst,age_burst,E_BV_lines,sfr_A,normalise,E_BV_factor,uv_bump_wavelength,uv_bump_width,uv_bump_amplitude,powerlaw_slope,Ext_law_emission_lines,Rv,imf,metallicity,qpah,umin,alpha,gamma,separation_age,logU,zgas,ne,f_esc,f_dust,lines_width,emission,redshift,filters,weights,MAP
1523.0575947726911,9203.915531621815,1847.253416775624,0.0003423737075659017,98.29693431822676,0.002106061800355663,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,5.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0003619977158857066,0.0
1981.7934407478795,8643.769159244228,8655.73945473054,0.0026484824617425407,81.91373225794908,0.016247629854078127,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0006775369385996161,0.0
1912.8985183793886,9610.372851034139,823.9452249424758,0.002364761178178937,85.70807785392027,0.13579000145643527,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0007188830425135195,0.0
1781.248115794975,9181.027246620462,2109.851763967212,0.0009665659927346748,57.156235332666405,0.0016402662933361345,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00013289624480203386,0.0
1614.1897513876572,9961.722217134271,9978.500454396006,0.001438450822532411,93.27438719370146,0.012923785569043611,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.77,10.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00010732349069920337,0.0
2303.9370414163627,9916.280645398145,8557.851788871792,0.0022564551389135934,93.67842844261261,0.0004913432663680162,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,25.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00026858755184883424,0.0
1561.730136449036,9971.186423298275,5399.937852110208,0.0011579635079831674,77.87463033610277,0.009970490711840307,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0006353717956997338,0.0
1955.2079085442851,8840.984621616042,839.3650658165552,0.005454387024796503,98.34932759988524,0.0037702924973306295,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,25.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.000843555979872452,0.0
2006.8199184772698,9077.355736389123,1445.1968840563095,0.0025179702850405827,96.1165730968012,0.02567335233999901,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0003192982286182377,0.0
1729.8221889131523,9488.970374242,9676.838197648565,0.0014521440978255695,97.54940176516489,0.01137196224826531,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0001813554176885327,0.0
2268.270208807274,9658.172113825201,9894.453425359508,0.000863541210091856,85.71110580192556,0.010033146049119646,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00012667419490860506,0.0
1628.964437520432,9244.526031557738,8371.17505440264,0.007745921264145472,46.60151544963375,0.048944783389318625,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,5.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,3.491019840188123e-19,0.0
2531.2910441310023,8519.226741535622,208.18089195832,0.003027433642373678,96.59190477288801,0.0019342642827731016,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.77,25.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,3.24636389728958e-05,0.0
1614.5160726356655,9898.871715999168,9595.48574623995,0.003436523222634269,96.59555301742468,0.11424627111385499,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-3.5,0.007,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00034886470297136715,0.0
1761.91481152223,9268.97383644816,7904.47881084213,0.0016599750158765025,99.13607186574525,0.06827990883985646,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,10.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,4.731892230262746e-06,0.0
1739.388604454796,9105.260352996916,5456.68188970718,0.002243198573181282,84.4436506616054,0.002497486215512712,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00043096533542349264,0.0
1582.414469538085,9890.900686606483,1036.811923164878,0.0017702377367245226,97.42244786973903,0.2096958679902967,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00019461856842840274,0.0
1706.585495744005,9285.266014764095,785.5547139355949,0.004266269593716926,99.78251945918328,0.00447203496454307,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00015971833101537968,0.0
1507.2107188537582,9421.976968830792,283.82563047572876,0.002560756386721569,90.01801578544334,0.014031642553101076,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-3.5,0.014,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0001967400730362102,0.0
1844.6473877805008,9647.8833805562,2055.753173819621,0.0017399384564751874,88.57724924990468,0.05109000679464848,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0007432082987478309,0.0
1535.119046750306,9451.445882472635,3856.6099473350832,0.007953867980348417,93.35592309070961,0.041422010496769746,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-3.5,0.014,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00044863214573453525,0.0
1733.6944308766665,9581.588640248578,9850.151911667564,0.006324701294939339,96.76596864648214,0.03275250243593586,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0003617979700546306,0.0
2637.3582790606174,9377.917607903246,9778.67118282937,0.002204194835616735,92.00624797909101,0.03205786831732982,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,10.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,6.1014907397948496e-05,0.0
1667.0160684200844,9627.330133781406,1958.1552945660915,0.0007002296337492164,64.1462403894366,0.024762349843857834,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0005625713533616382,0.0
2046.7041707196072,9409.330655546528,5557.4764268467325,0.00031736068070523094,52.53368012135212,0.010585354565671112,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,4.745887781138259e-19,0.0
1937.2262123935384,9920.041317724952,121.55550775874144,0.003400577751481587,92.91486357755662,0.24632326212706301,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-3.5,0.014,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,4.2408879606044575e-05,0.0
1612.7842102869226,9115.417366687592,2094.286178260614,0.001234976804823179,60.7844511744686,0.02492787346539882,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.000829166359072792,0.0
1580.455482331734,8698.0336826748,9627.810635067692,0.0034090462933287213,84.18670428655716,0.09590693973739373,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0013876215350765897,0.0
2102.273230747625,9896.801804021869,8967.582673259016,0.0020056298329304556,58.470872123497905,0.011310157683974253,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0009860065307562458,0.0
2340.0132614924632,8432.087689204565,8605.523713040195,0.006653607708317466,94.26126716978285,0.0029814021387890577,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.77,25.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0004897792781132209,0.0
1586.5009729208523,9124.96182454343,289.2594820072609,0.0003933846480554948,77.05682123053572,0.03982158365153721,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.000636234816793732,0.0
1965.0222858390778,9947.409831614455,9540.286391747886,0.007439724263887976,93.18702031396822,0.06727507517674414,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0004595110102789278,0.0
2175.7638292195898,9881.113318148604,4707.043148174911,0.0008657066993149332,90.93279371056533,0.01849565512834861,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,6.448068798686681e-20,0.0
1615.0081674138746,9561.362838525536,9284.520811085968,0.0037929125106915262,88.8630716362847,0.07335681249856396,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,3.6581562320208056e-44,0.0
1561.896752601342,9781.829321248304,2055.148895819637,0.0018993646106617024,64.07233509830627,0.01819655335070358,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0006631626603367947,0.0
1562.1772486915304,9670.56721020473,7280.683268000225,0.0048326626172327525,74.7458534420184,0.010504717851127277,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,3.624046416042408e-20,0.0
1593.7720661633523,9385.256770830283,7821.614209901766,0.006086297330041013,65.42437472068707,0.07665708902870372,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00040538787591109306,0.0
2009.9326903000738,9508.299377300029,3111.013005418261,0.0009027583151927088,83.36239916778143,0.15449475729371676,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.77,5.0,2,0.02,10,-3.5,0.014,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,8.85448469716311e-39,0.0
1994.610817373678,9836.195058201029,3324.0294415567423,0.0027015192399207077,95.40842906481082,0.0018085868034429797,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-3.5,0.007,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00014779340165512638,0.0
1560.517526943111,7278.482966124642,9638.338194461527,0.0014363437352144515,90.17398646917363,0.02106360809286567,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,10.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00022452337917806803,0.0
1533.2310907478645,9479.798806713561,9143.827133751072,0.0023512199079011586,97.27690952074819,0.01105492100224259,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,10.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0006782024084072323,0.0
1673.4672110498964,9624.727257743245,9422.336739988918,0.0007358240384439385,99.48710386428614,0.006050768722711153,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,9.328844041238422e-05,0.0
1652.1972264269264,9779.717460419412,7202.15138217664,0.000990016665128185,99.62178122157967,0.00755846717297759,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-3.5,0.007,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00019589788485574905,0.0
1558.2635699450798,8762.917552532786,2956.1568786665584,0.00039708016963471704,71.47353717556351,0.018277620322887378,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0003346351983583711,0.0
1737.3868319848293,9789.963103795666,394.72224479544457,0.003366816022642327,94.61356341549931,0.22378384699801712,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,7.92580127689814e-05,0.0
1538.4913490526772,9702.771954669894,8120.4804963152255,0.004455197460910165,87.17513873833045,0.01450363863597759,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,25.0,2,0.02,10,-3.5,0.014,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0005104736979009159,0.0
1723.4568717477523,9448.252036953212,2688.5011778290236,0.0019317529738464845,69.23595859068014,0.001352632316252489,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0002481340770839238,0.0
1535.1807724515625,9659.89037917053,6928.78778311475,0.0016261808646505505,82.35203793616805,0.0023819699169578268,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00010274278932092806,0.0
2032.4164412252971,9741.806624146207,2262.5312507637564,0.001515606457008073,96.33629588992564,0.012040428301570039,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,9.406936189258531e-05,0.0
1887.59450894356,9535.35289445267,919.3673065105831,0.0046268715373949665,89.53008281765183,0.12250569218952534,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0004990069851072358,0.0
1781.7142978788345,9667.369263172499,7415.40191468575,0.0006374690903944435,97.7359030565897,0.0024567437322191576,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,9.292041415790243e-05,0.0
1630.3531480049614,9583.515673971739,7829.4629041145035,0.0017370357455467056,81.77349955469136,0.015642583004540578,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00039999165534706756,0.0
1606.819508129006,9702.179556269373,1464.6502788559283,0.005464185520642789,78.03740648232528,0.004168729259171888,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-3.5,0.008,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00042466168696807873,0.0
1658.7409179857036,7999.815491363313,244.19212008271643,0.003854982823025821,99.40467196864893,0.0014717391644922806,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-3.5,0.008,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,3.0813400692264285e-05,0.0
1897.5260209150156,8132.982394695127,4114.2864970125875,0.0033782903204256365,87.00461673531133,0.181380755472055,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,10.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,6.654723538838028e-28,0.0
1530.4946563354822,9807.92674580382,7365.224480504753,0.0031419071949503885,95.8159230414666,0.010500999527542021,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00036322231752723927,0.0
2488.493014159162,9268.280353776969,1929.026970649842,0.0016589072867373988,88.41514324463496,0.017848356899267337,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-3.5,0.008,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,1.3903901443994996e-17,0.0
2213.3909326164344,9810.95861414066,6607.8345654696395,0.004494065657141888,74.10528224696984,0.006215538224576989,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,10.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0018611947078847123,0.0
1618.1040319134115,9322.457700258781,5718.018106335704,0.0020164835104917456,73.74027824740564,0.01787615559179434,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.77,5.0,2,0.02,10,-3.5,0.014,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00011433819901751559,0.0
1555.5583558962644,9804.781934868219,9877.443110232545,0.0008675088469936865,99.37348285435112,0.3961209507547885,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,10.0,2,0.02,10,-3.5,0.008,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,8.523641110134704e-24,0.0
1843.8290208716505,9979.981461188578,4636.049131413032,0.0022690929999054366,71.83376060328993,0.01544226094347989,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,5.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.001769915931092183,0.0
1943.205106665079,9845.272305850278,8396.132285405876,0.0020019519447783962,96.77562781788853,0.0017905323198934564,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00011484941276499801,0.0
1537.393714097487,8413.34506958807,8205.820881489726,0.00109133830468236,94.27181825549036,0.004864338920879341,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00012507958175490857,0.0
2068.7634725279336,9226.487698896095,1101.1953482800764,0.0063420190527780085,97.44014164824014,0.0024265848847526694,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,1.4740602842482699e-16,0.0
1799.1803838683916,9408.49748719516,9322.81949960092,0.00206814474200831,89.33719826294386,0.019992749125129494,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0005368570626090779,0.0
1826.48754494788,9665.633421191002,778.4063598424418,0.006288428846141392,97.57177649842355,0.02212571217395065,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0005476176284201369,0.0
2003.9740512733,9881.567383979633,8236.93636980899,0.0004918298315834957,77.98837936595405,0.01446432455080604,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,25.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.001264785628610585,0.0
2056.443357890027,9679.350609431805,2806.1047416474084,0.004263622153352908,91.5832374782653,0.0013326948497469626,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00017059246900057124,0.0
2081.6978260215537,8860.653360187218,2892.842022723564,0.0033864161668833714,98.9918767579792,0.06977757010088648,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.77,25.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,6.291016838780909e-25,0.0
1625.497871488624,9509.674824404496,278.9890960216999,0.0015400974561159686,74.66368460161594,0.002715567752730408,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00026455871379766976,0.0
1625.4842059423997,9500.25289184074,1026.8195830040895,0.0060508753007536,94.47746510830468,0.05163240741081099,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,6.833514555190133e-20,0.0
1887.2362048659922,8969.99097990514,7077.238096582318,0.0016323301509661159,86.19583606153051,0.11383891547924319,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0007861340334959213,0.0
2067.753409094466,8921.222129129468,9916.919421858147,0.0038325967331758193,81.73344257583352,0.0021940757772234143,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00013040764909343016,0.0
1520.626300089153,9486.81058262709,5633.776487863149,0.003112842914365921,90.6634886148299,0.07332285729642907,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.77,5.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,1.1994037182799593e-20,0.0
1501.8150570892817,8208.724007830417,6711.905345263613,0.00479141980328443,81.7629017737659,0.010136148597581052,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0005879819563363262,0.0
2387.5563972283317,9549.981855316044,7661.970449349616,0.0018450001793005044,90.04475164576218,0.03605844293906313,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0004740628681121888,0.0
1633.7457049852549,9133.906899540658,5619.084337130112,0.0007475274417652333,96.10771622260036,0.0073099789173523,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,5.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0007537281386485322,0.0
1704.937456459901,9089.300950831552,649.6998740545514,0.0031897563826214226,64.61880576051483,0.00221189772985797,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,10.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0020925661379102983,0.0
1672.7472154787295,9537.797902321472,2383.140190567092,0.0009309657020081796,84.05221130643697,0.0011315103410081129,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00014674024444423416,0.0
1517.2134518750377,9250.500862251405,2504.907678150873,0.0014400588936215597,58.88000641978545,0.011032754491651087,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.77,5.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0007018123613905216,0.0
2151.740162329349,8847.670386320957,7730.024117529094,0.006755232338824857,91.35587817178173,0.00037662930011417295,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,5.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0007103152534132642,0.0
